,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,lpl,ShankSagittal
35705,17.9460506439209,2.0027163031955126,9.012223364379807,1.1444093161117215,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.4332279483351646,-13.589860628826694,-0.6787393480219541
35706,17.946550369262695,2.0027163031955126,9.012223364379807,1.1444093161117215,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.4332279483351646,-13.589860628826694,-0.6772369179123028
35707,17.947050094604492,2.0027163031955126,9.012223364379807,1.1444093161117215,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.4332279483351646,-13.589860628826694,-0.6757344878026513
35708,17.94754981994629,2.0027163031955126,9.012223364379807,1.2874604806256866,1.2874604806256866,-9.441376857921703,-34.90448414140751,-3.4332279483351646,-13.732911793340659,-0.6742320576929999
35709,17.948049545288086,2.0027163031955126,9.012223364379807,1.1444093161117215,1.2874604806256866,-9.441376857921703,-34.90448414140751,-3.2901767838211993,-13.732911793340659,-0.6727296275833485
35710,17.948549270629883,2.0027163031955126,9.012223364379807,1.2874604806256866,1.2874604806256866,-9.441376857921703,-35.04753530592147,-3.2901767838211993,-13.732911793340659,-0.6712271974736971
35711,17.94904899597168,2.0027163031955126,9.012223364379807,1.1444093161117215,1.2874604806256866,-9.584428022435668,-35.04753530592147,-3.2901767838211993,-13.732911793340659,-0.6697247673640456
35712,17.94955062866211,2.0027163031955126,9.155274528893772,1.2874604806256866,1.430511645139652,-9.441376857921703,-35.04753530592147,-3.1471256193072343,-13.589860628826694,-0.6682166027883268
35713,17.950050354003906,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.441376857921703,-35.04753530592147,-3.1471256193072343,-13.732911793340659,-0.6665833096771722
35714,17.950550079345703,2.0027163031955126,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.441376857921703,-35.04753530592147,-3.004074454793269,-13.589860628826694,-0.6649500165660174
35715,17.9510498046875,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.004074454793269,-13.732911793340659,-0.6633167234548627
35716,17.951549530029297,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-2.861023290279304,-13.732911793340659,-0.661683430343708
35717,17.952049255371094,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-2.7179721257653386,-13.589860628826694,-0.6600501372325533
35718,17.95254898071289,2.0027163031955126,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-2.861023290279304,-13.589860628826694,-0.6584168441213986
35719,17.95305061340332,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.1471256193072343,-13.446809464312729,-0.6567773170670715
35720,17.953550338745117,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.2901767838211993,-13.446809464312729,-0.6551440239559169
35721,17.954050064086914,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.446809464312729,-0.6535107308447621
35722,17.95454978942871,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.5762791128491296,-13.446809464312729,-0.6518774377336074
35723,17.955049514770508,1.8596651386815475,9.155274528893772,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.5762791128491296,-13.446809464312729,-0.6502441446224527
35724,17.955549240112305,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.446809464312729,-0.648610851511298
35725,17.956050872802734,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.8623814418770603,-13.446809464312729,-0.6469713244569709
35726,17.95655059814453,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.005432606391025,-13.589860628826694,-0.6453380313458162
35727,17.957050323486328,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.719330277363095,-13.589860628826694,-0.6437047382346616
35728,17.957550048828125,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.589860628826694,-0.6420714451235068
35729,17.958049774169922,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.1471256193072343,-13.589860628826694,-0.6404381520123521
35730,17.95854949951172,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.441376857921703,-35.190586470435434,-3.1471256193072343,-13.732911793340659,-0.6388048589011974
35731,17.959049224853516,1.8596651386815475,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.441376857921703,-35.04753530592147,-3.5762791128491296,-13.732911793340659,-0.6371715657900426
35732,17.959550857543945,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.005432606391025,-13.732911793340659,-0.6355094783207751
35733,17.960050582885742,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.14848377090499,-13.732911793340659,-0.6337646601395369
35734,17.96055030822754,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.155274528893772,-35.04753530592147,-4.14848377090499,-13.732911793340659,-0.6320198419582989
35735,17.961050033569336,2.0027163031955126,9.441376857921703,1.1444093161117215,1.2874604806256866,-9.155274528893772,-35.04753530592147,-4.005432606391025,-13.732911793340659,-0.6302750237770607
35736,17.961549758911133,1.8596651386815475,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.155274528893772,-35.04753530592147,-4.005432606391025,-13.732911793340659,-0.6285302055958226
35737,17.96204948425293,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.14848377090499,-13.589860628826694,-0.6267853874145844
35738,17.962549209594727,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.291534935418956,-13.446809464312729,-0.6250405692333464
35739,17.963050842285156,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.291534935418956,-13.589860628826694,-0.6232890914407294
35740,17.963550567626953,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.434586099932921,-13.589860628826694,-0.6215442732594914
35741,17.96405029296875,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.434586099932921,-13.732911793340659,-0.6197994550782532
35742,17.964550018310547,2.0027163031955126,9.441376857921703,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.14848377090499,-13.732911793340659,-0.6180546368970151
35743,17.965049743652344,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.14848377090499,-13.875962957854624,-0.616309818715777
35744,17.96554946899414,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-4.005432606391025,-13.732911793340659,-0.6145650005345389
35745,17.966049194335938,2.0027163031955126,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.8623814418770603,-13.732911793340659,-0.6128201823533007
35746,17.966550827026367,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.8623814418770603,-13.732911793340659,-0.6110687045606839
35747,17.967050552368164,2.0027163031955126,9.298325693407737,1.2874604806256866,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.6093238863794457
35748,17.96755027770996,2.0027163031955126,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.6075790681982076
35749,17.968050003051758,2.0027163031955126,9.298325693407737,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.6058342500169694
35750,17.968549728393555,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.333637634949405,-3.719330277363095,-13.732911793340659,-0.6040894318357314
35751,17.96904945373535,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.441376857921703,-35.190586470435434,-3.719330277363095,-13.589860628826694,-0.6023446136544932
35752,17.96954917907715,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.441376857921703,-35.190586470435434,-3.719330277363095,-13.589860628826694,-0.6004939657598318
35753,17.970050811767578,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.8623814418770603,-13.589860628826694,-0.5986362543235878
35754,17.970550537109375,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.441376857921703,-35.190586470435434,-3.8623814418770603,-13.589860628826694,-0.5967856064289264
35755,17.971050262451172,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.8623814418770603,-13.589860628826694,-0.594934958534265
35756,17.97154998779297,1.8596651386815475,9.298325693407737,1.2874604806256866,1.430511645139652,-9.298325693407737,-35.04753530592147,-3.719330277363095,-13.732911793340659,-0.5930843106396037
35757,17.972049713134766,1.8596651386815475,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.04753530592147,-3.5762791128491296,-13.732911793340659,-0.5912336627449423
35758,17.972549438476562,1.7166139741675823,9.298325693407737,1.430511645139652,1.2874604806256866,-9.441376857921703,-35.04753530592147,-3.5762791128491296,-13.732911793340659,-0.5893830148502809
35759,17.97304916381836,1.7166139741675823,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.04753530592147,-3.5762791128491296,-13.732911793340659,-0.5875323669556195
35760,17.97355079650879,1.7166139741675823,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.589860628826694,-0.5856746555193755
35761,17.974050521850586,1.7166139741675823,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.5762791128491296,-13.732911793340659,-0.5838240076247141
35762,17.974550247192383,1.7166139741675823,9.298325693407737,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.5819733597300527
35763,17.97504997253418,1.7166139741675823,9.155274528893772,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.5801227118353913
35764,17.975549697875977,1.7166139741675823,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.8623814418770603,-13.732911793340659,-0.57827206394073
35765,17.976049423217773,1.5735628096536172,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.5764214160460687
35766,17.97654914855957,1.7166139741675823,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.5762791128491296,-13.732911793340659,-0.5745707681514073
35767,17.97705078125,1.5735628096536172,9.155274528893772,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.719330277363095,-13.732911793340659,-0.5727130567151633
35768,17.977550506591797,1.5735628096536172,9.298325693407737,1.430511645139652,1.2874604806256866,-9.155274528893772,-35.190586470435434,-3.5762791128491296,-13.732911793340659,-0.5708624088205019
35769,17.978050231933594,1.5735628096536172,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.732911793340659,-0.5690117609258405
35770,17.97854995727539,1.5735628096536172,9.298325693407737,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.2901767838211993,-13.732911793340659,-0.5671611130311791
35771,17.979049682617188,1.430511645139652,9.155274528893772,1.430511645139652,1.430511645139652,-9.441376857921703,-35.190586470435434,-3.1471256193072343,-13.732911793340659,-0.5653104651365177
35772,17.979549407958984,1.5735628096536172,9.155274528893772,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.1471256193072343,-13.732911793340659,-0.5634598172418563
35773,17.98004913330078,1.430511645139652,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.1471256193072343,-13.732911793340659,-0.5615235568922567
35774,17.98055076599121,1.430511645139652,9.155274528893772,1.430511645139652,1.2874604806256866,-9.298325693407737,-35.190586470435434,-3.2901767838211993,-13.732911793340659,-0.5595799062359793
35775,17.981050491333008,1.430511645139652,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.2901767838211993,-13.732911793340659,-0.5576436458863797
35776,17.981550216674805,1.430511645139652,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.875962957854624,-0.5557073855367801
35777,17.9820499420166,1.430511645139652,9.155274528893772,1.430511645139652,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.875962957854624,-0.5537711251871805
35778,17.9825496673584,1.430511645139652,9.155274528893772,1.5735628096536172,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.875962957854624,-0.5518348648375809
35779,17.983049392700195,1.430511645139652,9.155274528893772,1.5735628096536172,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.4332279483351646,-13.732911793340659,-0.5498986044879813
35780,17.983549118041992,1.430511645139652,9.155274528893772,1.5735628096536172,1.430511645139652,-9.298325693407737,-35.190586470435434,-3.5762791128491296,-13.589860628826694,-0.5479623441383817
35781,17.984050750732422,1.430511645139652,9.155274528893772,1.5735628096536172,1.430511645139652,-9.441376857921703,-35.190586470435434,-3.5762791128491296,-13.589860628826694,-0.5460186934821043
35782,17.98455047607422,1.430511645139652,9.012223364379807,1.5735628096536172,1.430511645139652,-9.441376857921703,-35.190586470435434,-3.719330277363095,-13.589860628826694,-0.5440824331325047
